A1CF,ANKHD1,BRUNOL4,BRUNOL5,BRUNOL6,CNOT4,CPEB2,CPEB4,DAZAP1,ENOX1,ESRP2,FMR1,FUS,FXR1,FXR2,G3BP2,HNRNPA1,HNRNPA1L2,HNRNPA2B1,HNRNPC,HNRNPCL1,HNRNPF,HNRNPH1,HNRNPH2,HNRNPK,HNRNPL,HNRNPM,HNRNPU,HuR,IGF2BP2,IGF2BP3,KHDRBS1,KHDRBS2,KHDRBS3,LIN28A,MATR3,MBNL1,MSI1,PABPC1,PABPC3,PABPC4,PABPC5,PABPN1,PCBP1,PCBP2,PPRC1,PTBP1,PUM2,QKI,RALY,RBFOX1,RBM24,RBM28,RBM3,RBM4,RBM41,RBM42,RBM45,RBM46,RBM5,RBM6,RBM8A,RBMS1,RBMS3,SAMD4A,SART3,SFPQ,SNRNP70,SNRPA,SRSF1,SRSF10,SRSF2,SRSF7,SRSF9,TARDBP,TIA1,TUT1,U2AF2,YBX1,YBX2,ZC3H10,ZC3H14,ZCRB1,ZNF638
0.0,3.2816153635032057,16.877834858983984,1.2646353734643174,7.5586176844572925,1.550808987599493,3.616182790976913,1.1977043310120346,0.0,2.963836496643451,20.750294410539748,0.25840576396187737,0.0,0.0,1.440475902831059,0.9923912919668534,0.6119420716203517,5.554740360035081,0.7317868991374196,1.1456860560891977,9.807824837239675,1.887458390883204,1.7979010613039261,2.2839786213255437,0.0,0.0,0.452953030611759,0.0,0.7349633611463566,1.0720154247483322,1.2411041089164032,0.4852478196506492,1.2426403315323866,0.8904735388346487,1.0685813630265477,0.0,2.0621837473365057,2.9754987658624796,4.104201613692891,3.4057294992483254,3.686978217435317,0.02534114910333926,1.0042601489882161,0.0,0.0,0.0,1.081393641570613,0.7290275938248921,0.12619912143898926,0.0,7.110715934240744,25.087198982892037,0.0,0.0,0.7642850379361446,2.6192153348249314,0.0,0.0,13.647505950922856,2.960610025189575,0.0,0.3859614960248948,0.0,2.56270619472256,0.0,0.07670478385401265,0.0,0.0,1.9352627036369765,0.7323743995981981,0.09147116889416015,1.9794863202530761,0.8190960969553446,1.5894352423656168,1.1525213834543655,1.0719032844348677,0.901365679856336,0.3140586518226685,0.0,0.0,0.0,1.565588748744226,2.71112995792631,0.5350743207005685
0.0,0.0,0.0,0.0,3.5394881406776433,0.0,0.0,1.0108805168909303,2.6450708269553873,4.574593364408611,12.563906284768379,0.33833895385629037,0.0,0.0,1.6999764383955756,1.5580500004712916,0.7079887535800709,5.420137436634913,0.7147626900255422,1.021420057101317,8.754837508088176,1.697334006408968,1.9688490310672502,1.8803592369988875,0.6404377127755185,0.9174589729626764,0.30422648667560404,0.0,0.0,0.0,0.0,0.3625459329337651,0.8621419354430123,0.7145741433360325,1.4414619875152337,0.0,1.339368492749135,0.0,3.344429746680236,0.0,2.7405762343605464,0.019756613126303998,0.919860858554437,0.0,0.34960697349527764,0.0,1.2363745849831815,0.0,0.13826467051713554,0.112872034768017,3.2259389037613246,0.0,0.0,0.0,0.0,0.0,0.0,0.730999274728041,0.0,4.45778091435205,0.0,0.0,0.0,0.0,0.24980070572761484,0.06255458008003885,0.0,0.0,1.7098940191413103,1.0228587937308167,0.16688427041203163,2.450792586979999,1.1932769404290686,2.6764837154997747,0.5856193192012837,1.131084423519159,0.0,0.0,1.1426076312982323,0.0,0.0,0.0,2.5113301310950065,0.0
0.6630254023337422,0.0,12.839415349025046,0.9519508031022609,5.004953771499185,0.0,0.0,1.3303435948140272,2.6065503780191435,0.0,0.0,0.0,0.0,0.4851274878394037,0.0,0.8482716669232588,0.0,0.0,0.0,1.2908566156544785,10.95106822317559,1.4503446247657,0.0,0.0,0.0,0.0,0.690886677935976,0.8504381848911837,1.1152815260937403,0.0,1.1296819616812108,0.3306098254321103,1.1129406070064425,0.8051307744039629,0.0,1.3791621156931841,2.2063964839141152,0.0,3.2326142643651656,3.3925429365972404,2.720628651579111,0.022750837604557185,0.0,0.0,0.0,0.0,1.39526261100279,0.6905385593682986,0.21763641769607608,0.14148322043000627,3.5184463173148126,12.15367411270666,0.0,0.0,0.0,4.467797926705541,0.10874786049003131,0.0,10.496199449526541,0.0,0.258081533906262,0.0,0.0,0.0,0.0,0.0604720972604729,1.1706787464134436,0.6529881901136614,0.0,0.6401911601317581,0.0,2.5615121544015618,0.0,0.0,0.7574078235203995,1.4626195802260562,1.3890045126586137,0.32592554288450926,1.6402325515821605,7.714856873790073,0.0,2.3446376954877644,3.2111418322528555,0.53248629496562
0.0,0.0,0.0,0.0,0.0,1.348686882882359,5.320218784217886,1.7276969638208473,2.932690179012672,0.0,0.0,0.2142160525501115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6230068559398414,13.327811051831828,0.0,0.0,0.0,0.0,0.0,0.0,0.6715307754670784,0.7185446020630708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4310340783470485,0.0,0.0,0.0,0.0,0.0,0.0,1.3568535626846436,0.28300143875102274,0.0,1.422612189252067,0.8361931407432511,0.0,0.17172760273654888,0.0,0.0,0.0,0.0,0.0,3.389848077769253,0.0,0.0,0.0,0.0,0.0,0.0,1.203343519113223,1.9027591936094161,0.0,0.0,0.0,0.0,1.6997160785511838,0.46734758613218347,0.07651738122283117,1.624884462429963,0.8316525010987581,0.0,0.0,1.7524863839042177,0.0,0.30619338681656477,0.0,0.0,0.0,1.5376682882403054,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9439257371188915,5.886857113288343,1.3986387051120746,0.0,0.0,0.0,0.29072178560372275,0.0,0.34890257721401235,1.6884063508226355,0.0,0.4124100125149671,0.0,0.0,1.0992314770283076,9.456829060855842,1.697334006408968,0.0,0.0,0.4551739355137725,0.5753996317873453,0.0,0.0,0.0,0.6391231838305411,1.1216851568557185,0.0,0.0,0.0,0.0,0.0,1.781932275444795,0.0,3.7802234213440986,2.547404148504995,3.304649547457805,0.019853201012699263,0.0,1.1257106134312398,0.24508530100699877,0.0,1.4729701428539097,0.0,0.0,0.13392212485337063,0.0,0.0,0.1455966096251055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07067092337680872,0.0,0.0,0.0,0.7591718529314655,0.0,1.6174034105771544,1.1212868900068307,1.507160307694378,0.5645944574786458,1.438464013252876,0.0,0.33517067894431535,0.0,0.0,0.0,1.1726593411646618,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.77611955452149,0.0,0.7781649974402703,0.0,0.0,0.0,0.4198487077009135,3.8181730665906657,0.4776942258258155,0.0,0.0,1.3130644800849072,0.0,1.6370911870227194,0.7021923051961005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9548925402527075,0.0,1.4538045104382502,0.0,0.0,0.0,0.0,0.0,0.0,1.320737476863799,0.4036699075409391,4.965449485238444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4596565738796787,0.0,0.0,0.0,0.0,0.0,0.0,0.5315896734755983,0.0,0.0,0.39298348826215485,0.0,0.0,0.0,1.4336356316950103,0.8687734370645291,0.0,2.4231126951246083,0.0,0.0,0.5904909335028706,0.0,0.0,0.0,0.0,0.0,0.9425175852253888,0.0,0.0,0.0
0.6313657871626177,0.0,9.578793904077175,0.6912413568803862,0.0,0.0,6.012547797191244,1.7717219109551254,3.679986888375796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143638935929378,4.138565940599515,0.0,1.933671853409543,16.67229937823207,0.0,0.0,0.0,0.0,0.8567710253347952,0.0,0.0,0.7316796093296994,1.1988378176797243,1.599360965098458,0.44788128091389523,1.315574924634509,0.9423377911735544,0.0,1.6774019782401084,1.3335299204180575,0.0,4.329266110147584,3.364971032872245,3.455364617361983,0.02375183933628992,0.7504528965285122,0.0,0.0,0.0,1.531142261669832,0.9561883658138078,0.16024353559462357,0.19174938382348009,0.0,23.449512392186744,0.14023865439090163,1.2996739967869306,0.0,3.870323553127251,0.19717064162329956,0.0,14.939345883172276,0.0,0.4481272644327224,0.0,1.6922898904625068,3.6080622444857795,0.0,0.08062946301396386,0.0,0.9340827333272141,0.0,0.8127667595980003,0.0,0.0,0.7743115888438362,0.0,0.6986920511486421,1.953581478955942,1.108229103383365,0.4520457571929095,1.146700903262965,7.440763197374455,0.0,1.8250447353782193,3.624061474370884,0.3285175167300044
0.5771791381197314,0.0,0.0,0.0,0.0,0.0,5.276948220907052,1.5510327528845764,3.929085791496837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.695592135722482,14.380798380983327,0.0,1.438320849043141,0.0,0.0,0.8178268878195771,0.0,0.0,0.6988420911631279,0.755152181618836,1.3365326465006113,0.32388643437913034,0.8621419354430123,0.48928022180036324,0.8599179269889645,1.9688038897938933,1.820466852829905,3.354218338906245,2.4025993379494537,2.5198322447799995,2.5289102170686486,0.0,0.8519148593965571,1.1907195679087594,0.0,0.0,1.1782024661672594,0.94335868766161,0.2154841846172716,0.12472783263218168,3.0420771009562753,0.0,0.0,0.0,0.0,4.2556399245994125,0.16978100476931407,0.0,0.0,0.0,0.0,0.0,1.1065875609019333,2.56270619472256,0.0,0.04474668212298127,0.0,0.9246897226010187,0.0,0.0,0.0,1.73036729355456,0.0,0.0,0.5104938986557601,1.302588949028738,1.285347459475135,0.4125814450570206,1.8682862753315514,7.272283598109808,0.0,1.5866993408325563,2.9109297847576143,0.0
0.5796144931328949,0.0,0.0,0.0,0.0,1.5900961486186802,7.757793850728251,1.9828158882399989,2.817128832203941,0.0,0.0,0.0,0.0,0.0,0.0,1.5636762921396603,0.39096906756723937,0.0,0.0,2.322728953044496,19.92653164784789,1.346379326911208,1.473689394511415,0.0,0.5286406058072235,0.8655334562757191,0.0,0.7413074562097092,0.9776624726865629,0.0,0.0,0.0,0.6677643642038655,0.5721532599291965,0.9165284107570084,1.9119962969278124,1.6715832583874337,1.9239822435719094,0.0,0.0,1.9338073307558246,0.02314596986708326,0.0,0.0,0.0,0.0,1.422612189252067,1.0848624908108515,0.0,0.24413265397841186,3.0977927987759877,0.0,0.0,0.0,0.0,4.67995592881167,0.0,0.0,11.269346075645513,0.0,0.0,0.0,1.4349002540557754,4.0473229684266885,0.0,0.04397242569006572,0.5795649972508923,1.2009138158083958,0.0,0.9588128802643076,0.11033594718722137,1.9779901098825148,1.179883442676094,1.4001300829450671,0.5151091122046318,2.415556697318012,0.931110747291595,0.5414614014728257,0.0,0.0,0.0,2.5482527611139165,2.8115421785902477,0.3285175167300044
0.0,0.0,7.609393877398908,0.5664454705758855,3.5641337463706315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3670913456355949,0.0,2.172697159232848,1.1252583336737108,0.40212711034615894,3.497780192581817,0.5450287842533906,0.0,0.0,1.697334006408968,2.039586122003798,2.642370706220011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3843836485094374,0.0,1.6715832583874337,0.0,0.0,0.0,0.0,0.0,0.7364371298860796,1.7102355716393662,0.45600282769713946,3.3102996568256295,0.9806777343669267,0.0,0.0,0.0,0.0,10.36001737050563,0.20492237482701514,0.0,1.0658205873789237,0.0,0.0,0.0,0.0,2.860712140904037,0.0,0.3606755745382775,0.0,0.0,0.39440348279968745,0.0,0.0,0.0,0.0,1.0459046035974267,0.0798302203377102,2.3901960669722517,1.019580016445181,2.369226879824882,0.7056148714719496,0.0,0.0,0.0,0.0,0.0,0.6443317120235512,0.0,0.0,0.0
0.0,0.0,13.25321924568118,0.9694611390425361,5.560427807502693,0.0,0.0,0.0,2.6065503780191435,2.381595586648012,0.0,0.25669203554147646,0.0,0.0,1.6412995657042357,1.367621667080356,0.0,0.0,0.8407926559880977,0.0,0.0,1.887458390883204,1.3793732732626842,2.1393883155650606,0.4628932595663453,0.0,0.482640693451728,0.6542261586429059,0.6298833030133275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8776848616744628,0.0,3.69564504369552,4.79511369130352,2.9311864698275967,0.0,1.0042601489882161,1.169049916416253,0.0,0.0,0.9572352387246895,0.0,0.0,0.0,0.0,20.336108214252512,0.0,1.5505002022337808,0.7196939484115142,0.0,0.0,0.0,0.0,4.2086848911985015,0.0,0.0,0.0,0.0,0.2892055541441452,0.06909571201329089,0.0,0.0,0.0,0.6916422705316316,0.0,2.192696298058113,1.1643972108992173,2.1537102367922563,0.7786890859957526,0.0,0.0,0.0,1.425043396864786,8.019126000820256,0.4538819934750582,1.2775313147647533,0.0,0.4380233556400059
0.0,2.5670984681247817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.765577936257754,0.0,0.7753758755856458,0.0,1.771049833486494,0.0,0.0,0.0,0.0,0.0,0.0,1.3796941737375097,0.0,2.7711999833904883,0.4668860133866415,0.0,0.0,0.0,0.0,0.0,0.0,0.2532908283228409,0.688062199076626,0.5592558003528548,1.2393485248061844,0.0,1.9062938660967417,0.0,4.019623236044312,2.61573451860607,3.415469451799112,0.026438738721467264,0.7221166726644637,1.2123892194012662,0.43250347236529196,4.905513697580042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4425061548317442,0.0,0.0,0.0,0.0,0.0,0.0,0.5631970753338699,0.0,0.0,0.4367666531694108,0.0751295724904948,0.0,0.0,0.0,0.8687734370645291,0.0,1.7760017098566905,1.4971419206996768,1.7532570149410929,0.0,0.0,0.0,0.26024368072827453,0.0,0.0,0.8377934090892346,0.0,0.0,0.0
0.5546521042479698,0.0,10.199499749061376,0.8060313369333012,0.0,0.0,7.001589244296041,1.9630611042694894,3.6222062149714307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4316631059374165,4.165107362115042,0.4807433379055548,2.229239112684455,19.21952586970331,1.1694660023853327,1.5562160006040542,0.0,0.0,0.7360441990376194,0.0,0.6017540947244476,1.023634998119763,0.9505897293884888,0.0,0.3158700835082697,0.7689095074681296,0.5979481790818797,0.9422604488333919,1.250819035514261,2.1123954693837708,1.9402595891182033,4.145774036604904,3.2690687590461747,3.4852859915341363,0.019159524374042367,0.8970090651156881,1.5874408798484958,0.0,0.0,1.17429538356022,1.1192007470417342,0.18150498964584347,0.22737726618058726,3.2259389037613246,13.401435324672597,0.0,0.0,0.0,3.11997061920778,0.0,0.0,13.393052630934333,0.0,0.0,0.0,0.9459538827064914,2.6619622236899767,0.0,0.07747904028692819,0.0,1.34389631241826,0.0,0.5715896795985936,0.13472212400508096,2.266758711400915,1.1175199687638067,1.9265440454875962,0.5151091122046318,2.2555260661206935,0.0,0.4836448043226947,2.5518626934419064,9.311641135477393,0.0,2.5904739452905767,3.3115540529167933,0.40809930807966577
0.0,3.2135661353719267,0.0,0.0,0.0,1.1067606808168382,0.0,1.4725780394016956,2.932690179012672,2.6897117744233756,17.011164316396467,0.3264652640863699,0.7884632935188843,0.0,2.349554212133506,0.0,0.8425416223846888,7.183246151594854,0.9757158655165594,1.4830624365189105,12.094311609111502,1.8259982424277863,2.063165152315981,2.7485863336743943,0.0,0.0,0.5055549574884031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2201664600583348,0.0,1.2132553303978648,3.041693304417407,0.0,0.0,0.0,0.0,0.8095628688900759,1.6018873141768333,0.47402380571235997,3.635336043742352,0.8877759923773196,0.0,0.0,0.0,0.0,0.0,0.2696060952631287,0.0,1.1546909406273125,0.0,0.0,0.0,0.0,3.3433356857640377,0.0,0.4208467025203205,0.7980018106843739,0.0,0.28482723765341966,0.0,0.6248482613255556,0.8481540796468335,0.0,0.7953484149313764,0.0,2.020632105443522,0.0,1.8974201748075117,0.5645944574786458,0.0,0.0,0.4165830711127576,0.0,0.0,0.6125900922654691,0.0,2.111730477432398,0.4926953992907894
0.0,2.5506727923689554,18.743783911498216,1.4036062936252314,7.48278505155579,1.7136439312974399,0.0,0.0,0.0,2.9813804788655354,10.798951046643358,0.0,0.8659150619434605,0.35168267743085707,2.573518050152563,1.2754370420524712,0.7567778425937779,6.407857480176987,0.8740787961919178,0.0,0.0,1.9540880845358066,1.7389534855234696,2.5964581446752133,0.0,1.4798772255782824,0.0,0.0,0.0,1.494499748920994,2.069039968515705,0.0,0.0,0.0,1.5238045093596613,0.0,1.339368492749135,2.1214807028669393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640413098321721,1.0583852662180466,0.0,0.0,0.0,3.2259389037613246,26.023019891866486,0.16609661226032035,0.0,1.0623905035693368,0.0,0.0,0.0,0.0,3.6261634620529626,0.0,0.468257805307728,0.0,0.0,0.3462420014017058,0.0,0.7315222592464068,0.0,1.8734680643397776,1.1064668481306108,0.0,2.5106410018024654,1.2075075317916037,2.4194655567480283,1.162008211304824,0.0,0.0,0.0,1.1426076312982323,5.200235989243113,0.8695350288473167,0.0,0.0,0.3781752605193256
0.3991952759077046,0.0,12.99650756905191,0.9797449871344437,0.0,0.859665115459319,8.095716345155722,2.086105187285806,0.0,0.0,0.0,0.0,0.0,0.5276233054397443,0.0,0.8538979585916274,0.4769516325106782,4.165107362115042,0.5912736507961025,2.1154253939852743,18.387164457135935,1.7892370321366955,0.0,0.0,0.0,1.1335989361721361,0.30422648667560404,0.9506374984376015,1.052890241577254,1.0454174152885571,1.5673737457964887,0.3999124716705191,1.1576646499464234,0.9579793910852878,0.0,1.7557754165460904,1.820466852829905,0.0,4.765059784811446,2.765581821459305,3.667030634653882,0.022952794094292732,0.5332085135708065,0.0,0.0,0.0,1.422612189252067,1.2648553284166866,0.1970923746711243,0.23221636734963408,0.0,16.046929048119605,0.0,0.0,0.0,4.0450419078028865,0.16746475640956898,0.0,0.0,0.0,0.0,0.0,1.4024917049461687,3.7727850159636205,0.0,0.08898609278991443,0.5570753224755561,0.0,2.130097566362262,0.7055769462649307,0.0,2.0326017884080154,0.8190960969553446,0.0,0.9432983692388455,2.303233310892724,0.0,0.494131824330833,1.8454809029566126,6.115557991218206,0.0,2.646995853139977,2.1865273356820656,0.281124295458763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57681885675925,0.3978298118787785,0.9073227940928876,0.0,2.5503778750066823,0.0,0.4167857155655238,3.2570115831195454,0.0,0.0,0.0,1.8259982424277863,1.4265313338870496,2.4059552773699324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9801567230913388,0.0,1.3965865015936925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.186750855054085,0.9264126981580441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3261951311066595,0.0,0.0,0.0,0.0,0.0,0.0,0.6074474379354501,0.0,0.0,0.48942478393624583,0.0,0.0,0.0,0.0,0.9054859481311055,0.0,0.0,0.8190960969553446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7935404939520543,0.0,0.0,0.0
0.0,0.0,10.820205594045577,0.5733940165839312,0.0,0.0,7.6959787602842,2.0025706722105086,2.318931025961859,0.0,0.0,0.0,0.5739154585477594,0.0,0.0,0.0,0.5329606315578036,0.0,0.7023121490332734,2.333181233333196,20.011773479255393,1.3796941737375097,1.5503212430260085,0.0,0.0,0.0,0.0,0.0,1.00393248721982,0.8449686483453235,0.0,0.0,0.0,0.0,0.0,1.4428076595524042,1.40242507392477,2.565309658095879,0.0,0.0,2.2972966169953146,0.018061934755914368,0.5304662983581566,0.0,0.0,0.0,1.6045085906242413,0.8746821751998448,0.0,0.2457053618583521,0.0,10.4380024462535,0.0,0.0,0.0,3.0232515300123386,0.0,0.0,13.716012613996687,2.2781907117584983,0.33605993903258996,0.0,1.0614974056190023,2.11183040356206,0.0,0.0,0.5570753224755561,0.8481540796468335,0.0,0.46734758613218347,0.13361784430012127,1.8874693824635342,1.073154007457079,1.4765802434802893,0.6022853681277652,2.4330694833735675,0.0,0.494131824330833,1.1426076312982323,0.0,0.0,2.646995853139977,0.0,0.38076328625427397
0.0,0.0,7.869937071589806,0.46916582646324567,6.345295558033247,0.0,0.0,0.0,0.0,0.0,20.54107479264651,0.22951719916083377,0.0,0.0,1.628903043304657,0.0,0.9755629951216118,5.928216077074981,1.0006169475010966,0.0,0.0,1.8081920311930393,1.4618998793553235,2.2312134386546565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6440433054620354,0.0,1.339368492749135,1.907704898025616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837729023365146,0.95332815611765,0.8833610751263317,0.0,0.0,3.1340080023588,0.0,0.22759662016596494,1.526709098736112,0.6476621884101885,0.0,0.0,0.40204960110042254,11.269346075645513,3.392635940346511,0.3021130559265929,0.35915373667102735,0.8877124321327055,2.134004622799462,0.24246406728369624,0.0,0.6865429096957344,0.0,0.0,0.6511781159983979,0.0947840080090392,2.3131412328883267,1.3360014008592027,1.9716860450417275,0.6868976165237475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.63514769625606,7.973388045753841,0.6462147787482502,0.0,1.5564952872206912,7.568227573366498,1.845661245244747,3.583685766035187,0.0,9.318319904629666,0.4062760448078972,0.0,0.0,2.255340641896707,0.9292037086144064,0.5848127127069003,3.2570115831195454,0.7739662829071458,1.736820574639022,14.997548102343492,1.1384487312022247,1.7389534855234696,0.0,0.0,0.9434217313061551,0.0,0.6977668074263076,0.0,1.0824233414934616,1.527922841990727,0.3479354869917125,0.9997543752583377,0.7118300030006406,1.3212231914128594,0.0,0.9843832950196344,1.9402595891182033,4.131438718359383,3.1192214561929394,3.173882060335061,0.02544651770667955,0.8436882137586076,0.0,0.0,0.0,1.7247599108631253,1.5565418346416564,0.0,0.17227200161806663,2.95014619955375,13.947330854907696,0.18007388678433048,2.5041835795831866,0.0,3.5052869906799407,0.1158124179872538,0.4588238781043004,11.269346075645513,4.45778091435205,0.3540986593441448,0.0,1.51850491697621,3.409550186550946,0.0,0.07721205531006076,0.0,1.2103068265345913,1.341307170627431,0.8395642129312677,0.13472212400508096,1.9001871706133082,1.2778233949947198,1.9891603674497784,0.606900581676637,1.6993441365632214,0.8792822206998557,0.38374214003464024,0.0,0.0,0.0,1.2496108542608328,1.7623369341017587,0.0
0.7667309366442846,0.0,12.218709504040845,0.9380537110861695,0.0,1.6800430698994508,5.802376489681475,1.7175373606360138,2.299670801493737,2.74124722220075,0.0,0.0,0.0,0.0,0.0,0.0,0.8965815550590638,0.0,0.8407926559880977,1.840762695287763,15.614297823703655,1.883437633507616,1.108214424672584,0.0,0.0,0.0,0.0,0.8459724773236553,1.020351246303106,0.0,0.0,0.38659498554634725,0.8580135622485527,0.5979481790818797,1.2706948257355972,0.0,1.339368492749135,2.1041182009508925,4.005287917798791,2.9969460570647,3.1428524871194945,0.0,0.0,0.0,0.0,0.0,1.1512870082076538,1.303721706348345,0.0,0.1663441026859843,0.0,12.699569642941759,0.2653352613807923,0.0,0.0,4.525517383160885,0.0,0.0,0.0,0.0,0.0,0.0,0.8877124321327055,3.2553865670909157,0.2030592188671658,0.07486258751362737,0.6640532349203984,0.7243054937755157,0.0,0.7323743995981981,0.0,1.8747515943137598,0.0,0.0,0.7104864857735365,1.7053830283065163,0.0,0.3889856500387094,0.0,0.0,0.0,2.064071116765441,3.2367571946671254,0.0
0.4284195360656657,0.0,0.0,0.0,0.0,0.0,3.8696246617975176,1.1683543662558489,0.0,0.0,15.954337015756261,0.21250232412971062,0.8918753499749666,0.0,0.0,0.0,0.44347750417391957,4.512041657639417,0.48455472800522886,1.0731007763065572,9.23620314427172,1.4411543221929273,0.0,2.824650428173985,0.6364449589552222,0.688013096102184,0.0,0.0,0.5707757703134987,0.0,0.0,0.0,0.0,0.0,0.9988709326014358,0.0,1.7001922628097126,0.0,0.0,0.0,0.0,0.0,0.0,1.5152087082068069,0.3693579653999593,4.462910957948759,0.9185985329439651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052100252140576,2.734654247735619,0.0,0.0,9.7866661534047,0.0,0.33605993903258996,0.507825589856231,0.0,0.0,0.30529882556951504,0.0,0.0,0.0,1.894550941276469,0.792400695064717,0.0,2.1762379839819346,0.8584394966047071,1.9789670127117485,0.0,0.0,0.901365679856336,0.0,0.0,0.0,0.7490558881597056,0.0,1.8494291663102758,0.0
0.6269009696384847,0.0,9.73588612410404,0.6773442648642948,0.0,1.6686704706570545,6.87589856039314,1.9094409763495348,0.0,3.100898857753488,0.0,0.0,0.0,0.42555391176415963,0.0,0.9638270419582129,0.47738920281573377,0.0,0.6837633838815264,2.125877674273975,18.166538540551812,0.0,0.0,0.0,0.0,1.1683241254565389,0.0,0.0,0.8955686772701339,1.2304470463130806,1.726776721984635,0.3306098254321103,0.918907066866834,0.670393483936224,0.0,1.4712114559854448,1.40242507392477,0.0,4.259023050744527,3.5423902394504756,3.1938296431164965,0.023848427222685185,0.5191927469283738,0.0,0.2775230614343957,0.0,1.422612189252067,1.1833491378027237,0.0,0.19985487828163348,2.6019230881805506,14.649196536638534,0.0,0.0,0.0,4.640956296071573,0.10405745756154752,0.0,8.754172874220504,0.0,0.0,0.0,0.0,2.881592585660431,0.0,0.07932123662731345,0.0,0.0,1.248978709559852,0.7323743995981981,0.13582640371004062,1.9794863202530761,1.1710939597757046,1.5996285971036468,0.7479209956699407,1.965659262442532,0.0,0.4468022471888404,1.4583743257204664,5.300820824624992,0.0,2.1975445377110123,2.624037725717793,0.0
